TrkTime (EDT),TrkLatitude,TrkLongitude,TrkAltitude (m),HeadingPlatMagnetic (T),HeadingPlatTrue (T),PlatformSpeed (kts),TrkDist (nm),month,day,year,eventno,legtype,legstage,legno,glarel,glarer,beaufort,cloud,wx,visiblty,effort_edits,rectypeEFFORT,rectype,sightno,angle,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,edits,notes,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,glarev,ph_qual
2024-07-27T10:53:04.4,40.010170816666665,-70.6696757,310.7,345.7,0.7,103,0.0575162731,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:06.4,40.01112508333333,-70.66965448333333,309.7,345.9,0.9,103,0.0573029138,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:08.4,40.01207851666667,-70.66963278333333,309.7,345.9,0.9,103,0.0572532702,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:10.4,40.013031716666674,-70.66961538333334,309.7,345.8,0.8,103,0.0572361569,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:12.4,40.013986466666665,-70.66960226666667,310.7,345.5,0.5,102.9,0.0573267996,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:14.4,40.01494013333333,-70.66959261666666,310.7,345.5,0.5,102.9,0.0572603021,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:16.4,40.01589451666667,-70.6695801,310.7,345.6,0.6,102.9,0.0573045021,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:18.4,40.01684725,-70.66956411666666,310.7,345.7,0.7,102.9,0.0572072661,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:20.4,40.01780235,-70.66954803333333,310.7,345.7,0.7,102.9,0.0573494092,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:22.4,40.01875685,-70.66953503333333,310.7,345.5,0.5,103,0.0573117337,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:24.4,40.01971256666667,-70.66952656666666,310.7,345.3,0.3,103,0.0573829862,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:26.4,40.02066826666667,-70.66951906666667,310.7,345.3,0.3,103,0.0573817011,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:28.4,40.02162431666667,-70.66950856666666,310.7,345.5,0.5,103.1,0.0574037093,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:30.4,40.022579416666666,-70.66949533333334,310.7,345.6,0.6,103.1,0.0573478685,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:32.4,40.02353453333333,-70.66948103333333,310.7,345.6,0.6,103.1,0.0573494103,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:34.4,40.0244888,-70.66946995,310.7,345.5,0.5,103,0.057296873,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:36.4,40.025443433333336,-70.6694616,309.7,345.4,0.4,103,0.0573179074,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:38.4,40.02639816666667,-70.66945433333333,309.7,345.3,0.3,103,0.0573235994,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:40.4,40.02735245,-70.6694442,309.7,345.4,0.4,103,0.0572975017,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:42.4,40.02830695,-70.66943346666667,309.7,345.5,0.5,103,0.0573107408,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:44.4,40.02926135,-70.66942416666667,309.7,345.4,0.4,103,0.0573042074,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:44.4,40.02926135,-70.66942416666667,309.7,345.4,0.4,103,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:46.4,40.03021525,-70.66941498333334,309.7,345.4,0.4,103,0.0572741482,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:48.4,40.031169283333334,-70.66940855,309.7,345.2,0.2,102.9,0.057281361,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:50.4,40.03212391666667,-70.669407,309.7,345,0,102.9,0.057316666,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:52.4,40.03307818333333,-70.6694051,309.7,345.1,0.1,102.9,0.0572946735,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:54.4,40.034031983333335,-70.66939675,309.7,345.5,0.5,102.9,0.0572678745,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:56.4,40.03498505,-70.66938136666667,308.7,345.7,0.7,102.9,0.057226928,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:53:58.4,40.03593778333334,-70.66936516666667,308.7,345.7,0.7,102.9,0.0572073923,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:00.4,40.036890733333344,-70.66935288333333,308.7,345.5,0.5,102.9,0.0572183398,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:02.4,40.037844416666665,-70.66934536666666,308.7,345.3,0.3,102.9,0.0572606258,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:04.4,40.03879785,-70.66933786666667,309.7,345.3,0.3,102.9,0.0572456114,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:06.4,40.03975188333333,-70.66932725,309.7,345.5,0.5,102.9,0.0572826763,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:08.4,40.0407058,-70.66931306666667,309.7,345.6,0.6,103,0.0572773033,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:10.4,40.041660533333335,-70.66929911666666,308.7,345.6,0.6,103,0.0573262121,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:12.4,40.04261528333333,-70.66928838333334,309.7,345.4,0.4,103,0.0573257495,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:14.4,40.04356955,-70.66928373333333,308.7,345.1,0.1,103,0.0572950056,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:16.4,40.0445255,-70.66928076666667,308.7,345.2,0.2,103.1,0.057395837,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:18.4,40.045480833333336,-70.66927015,308.7,345.5,0.5,103.1,0.0573607258,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:20.4,40.0464357,-70.66925405,308.7,345.8,0.8,103.1,0.0573354068,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:22.4,40.04738998333333,-70.6692376,309.7,345.7,0.7,103,0.057300596,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:24.4,40.0483446,-70.66922461666667,309.7,345.5,0.5,103,0.0573187274,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:26.4,40.04929886666667,-70.66921256666667,309.7,345.6,0.6,103,0.0572972836,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:28.4,40.05025315,-70.66919481666666,309.7,345.9,0.9,103,0.057301415,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:30.4,40.05120801666666,-70.66917513333334,310.7,345.9,0.9,103,0.057337768,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:32.4,40.05216406666667,-70.66915833333333,310.7,345.7,0.7,103.1,0.0574068716,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:34.4,40.05312048333333,-70.6691445,310.7,345.6,0.6,103.2,0.0574272131,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:36.4,40.05407785,-70.66913066666666,310.7,345.6,0.6,103.3,0.0574842479,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:38.4,40.05503676666667,-70.66911363333334,310.7,345.8,0.8,103.4,0.0575791164,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:40.4,40.05599725,-70.66909395,310.7,345.9,0.9,103.5,0.0576749525,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:42.4,40.056958666666674,-70.6690762,310.7,345.8,0.8,103.7,0.0577296594,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:44.4,40.057921633333336,-70.66906296666667,310.7,345.5,0.5,103.8,0.0578201571,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:44.4,40.057921633333336,-70.66906296666667,310.7,345.5,0.5,103.8,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:46.4,40.0588864,-70.66905366666667,310.7,345.4,0.4,104,0.0579266083,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:48.4,40.05985295,-70.66904270000002,310.7,345.5,0.5,104.2,0.058034292,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:50.4,40.06082128333333,-70.66902588333333,310.7,345.8,0.8,104.4,0.0581443116,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:52.4,40.061791166666666,-70.66900621666667,309.7,345.9,0.9,104.6,0.058239251,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:54.4,40.0627632,-70.66898916666666,309.7,345.7,0.7,104.8,0.0583665844,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:56.4,40.06373631666666,-70.66897748333334,309.7,345.5,0.5,105,0.058428836,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:54:58.4,40.064710616666666,-70.66896521666666,310.7,345.6,0.6,105.1,0.0585001329,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:00.4,40.06568538333333,-70.66894625,310.7,345.9,0.9,105.1,0.0585319249,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:02.4,40.06666135,-70.66892325,309.7,346,1,105.3,0.0586070142,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:04.4,40.06763875,-70.6689025,309.7,345.9,0.9,105.4,0.0586912875,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:05.2,40.06804452674609,-70.66889532900271,310.114912,345.81701765624376,0.8170176562437442,105.4414911719,0.0243652493,7,27,2024,,2,2,4,1,3,1,3,H,5,BSS - ,S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:06.4,40.068616733333336,-70.66888521666667,310.7,345.7,0.7,105.5,0.0587239362,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:08.4,40.06959413333333,-70.66887068333334,310.7,345.6,0.6,105.5,0.058687342,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:10.4,40.07057308333334,-70.66885386666668,310.7,345.8,0.8,105.6,0.058781684,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:12.4,40.07155238333334,-70.66883301666667,310.7,345.9,0.9,105.7,0.0588054231,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:14.4,40.0725311,-70.66880988333334,311.7,346,1,105.6,0.0587722075,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:16.4,40.07351005000001,-70.6687883,311.7,345.9,0.9,105.6,0.05878497,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:18.4,40.07449006666667,-70.66876636666667,310.7,346,1,105.8,0.0588492769,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:20.4,40.075470683333336,-70.66874003333334,310.7,346.2,1.2,105.8,0.0588891019,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:22.4,40.07645141666667,-70.6687082,311.7,346.5,1.5,105.8,0.058901837,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:24.4,40.0774325,-70.6686747,311.7,346.5,1.5,105.9,0.0589247944,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:26.4,40.078414433333336,-70.66864406666667,311.7,346.3,1.3,106,0.058972521,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:28.4,40.07939611666667,-70.66861676666667,311.7,346.2,1.2,106,0.0589540581,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:30.4,40.08037781666667,-70.66858958333333,310.7,346.2,1.2,106,0.0589549444,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:32.4,40.08136033333334,-70.66856096666666,310.7,346.3,1.3,106,0.0590053964,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:34.4,40.082342966666666,-70.66852855,309.7,346.5,1.5,106.1,0.0590165458,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:36.4,40.08332561666667,-70.66849421666667,309.7,346.5,1.5,106.1,0.0590198329,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:38.4,40.08430861666667,-70.6684606,308.7,346.5,1.5,106.1,0.0590399686,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:40.4,40.08529185,-70.6684296,307.7,346.4,1.4,106.2,0.0590509518,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:42.4,40.086274966666664,-70.66840003333333,307.7,346.3,1.3,106.1,0.0590423973,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:44.4,40.0872581,-70.66836928333333,307.7,346.4,1.4,106.1,0.0590446727,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:44.4,40.0872581,-70.66836928333333,307.7,346.4,1.4,106.1,0,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:46.4,40.08824096666667,-70.66833566666666,306.7,346.5,1.5,106.1,0.0590319637,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:48.4,40.08922325,-70.66830336666666,307.7,346.4,1.4,106.1,0.0589953995,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:50.4,40.09020411666667,-70.6682757,307.7,346.2,1.2,105.9,0.0589053929,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:52.4,40.091184250000005,-70.66825115,307.7,346.1,1.1,105.8,0.0588584564,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:54.4,40.09216498333333,-70.6682242,307.7,346.2,1.2,105.8,0.0588966875,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:56.4,40.09314631666667,-70.66819368333333,308.7,346.4,1.4,105.9,0.058936372,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:55:58.4,40.09412705,-70.66816233333333,308.7,346.4,1.4,105.9,0.0589012807,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:00.4,40.09510743333333,-70.66813396666667,309.7,346.2,1.2,105.8,0.0588770808,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:02.4,40.0960878,-70.66810856666666,309.7,346.1,1.1,105.8,0.0588732224,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:04.4,40.097069366666666,-70.66808306666667,309.7,346.1,1.1,105.9,0.0589453475,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:06.4,40.09805153333333,-70.66805433333333,309.7,346.3,1.3,106,0.0589844999,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:08.4,40.09903358333333,-70.66802,309.7,346.5,1.5,106,0.0589838117,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:10.4,40.100016233333335,-70.66798388333333,310.7,346.6,1.6,106,0.0590220675,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:12.4,40.10099923333333,-70.66794871666667,310.7,346.5,1.5,106.1,0.0590418631,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:14.4,40.10198281666667,-70.6679157,310.7,346.5,1.5,106.2,0.0590742561,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:16.4,40.10296653333333,-70.66788243333333,311.7,346.5,1.5,106.2,0.0590825541,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:18.4,40.1039505,-70.66784608333333,311.7,346.6,1.6,106.2,0.0591013886,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:20.4,40.10493505,-70.66780601666666,310.7,346.8,1.8,106.3,0.0591414616,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:22.4,40.10592043333333,-70.6677631,310.7,346.9,1.9,106.4,0.0591956832,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:24.4,40.10690651666667,-70.66772101666666,310.7,346.8,1.8,106.4,0.0592364265,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:26.4,40.107893583333336,-70.66768276666667,310.7,346.6,1.6,106.5,0.0592899579,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:28.4,40.108881466666666,-70.6676476,311.7,346.5,1.5,106.6,0.0593349464,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:30.4,40.10987055,-70.66761278333334,311.7,346.5,1.5,106.7,0.0594065329,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:32.4,40.110860466666665,-70.66757641666666,311.7,346.6,1.6,106.8,0.0594585043,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:34.4,40.11185145,-70.66754316666668,311.7,346.4,1.4,106.9,0.0595186785,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:36.4,40.112844333333335,-70.6675198,310.7,345.9,0.9,107.1,0.0596228242,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:38.4,40.11383795,-70.66750573333334,310.7,345.5,0.5,107.2,0.0596606954,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:40.4,40.11483251666667,-70.66749393333333,310.7,345.5,0.5,107.3,0.0597166954,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:42.4,40.1158285,-70.66747878333334,309.7,345.7,0.7,107.4,0.0598033405,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:44.4,40.1168251,-70.6674633,309.7,345.6,0.6,107.5,0.0598405427,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:46.4,40.11782205,-70.66745101666667,308.7,345.5,0.5,107.6,0.0598599907,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-27T10:56:48.4,40.11881923333333,-70.66744303333333,308.7,345.4,0.4,107.6,0.0598724652,7,27,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
