TrkTime (EST),TrkLatitude,TrkLongitude,TrkAltitude (m),HeadingPlatMagnetic (T),HeadingPlatTrue (T),PlatformSpeed (kts),TrkDist (nm),month,day,year,eventno,legtype,legstage,legno,glarel,glarer,beaufort,cloud,wx,visiblty,effort_edits,rectypeEFFORT,rectype,sightno,angle,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,edits,notes,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,glarev,ph_qual
2023-01-19T13:26:55.7,40.589551666666665,-70.15413333333333,332.7,71.68,86.68,96.61,0.133818727,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:00.7,40.58972166666667,-70.15115666666667,325,70.35,85.35,98.85,0.136101597,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:05.7,40.589915,-70.14809833333334,318.1,70.17,85.17,101.41,0.1399237767,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:10.7,40.59012666666667,-70.14503666666667,322.1,69.85,84.85,100.62,0.1401703214,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:15.7,40.59028333333333,-70.14202666666667,327.7,71.72,86.72,98.75,0.1375589445,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:20.7,40.590386666666674,-70.13904166666667,328.9,72.86,87.86,98.37,0.1362381966,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:25.7,40.59045833333333,-70.13602166666666,324.8,73.21,88.21,99.99,0.1377596685,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:25.7,40.59045833333333,-70.13602166666666,324.8,73.21,88.21,99.99,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:30.7,40.59052,-70.13296,322.1,73.51,88.51,100.64,0.1396411363,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:35.7,40.590565000000005,-70.12991666666667,324.5,74.41,89.41,99.71,0.1387823539,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:40.7,40.590565000000005,-70.12693166666666,327.6,75.2,90.2,97.5,0.1360963884,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:45.7,40.590535,-70.12398166666668,328.3,76.23,91.23,97.08,0.1345127088,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:50.7,40.59043833333333,-70.12102,325.6,77.75,92.75,98.15,0.1351573728,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:27:55.7,40.59032333333333,-70.11802833333333,323,77.75,92.75,99.04,0.1365753665,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:00.7,40.590221666666665,-70.11500333333333,322,77.42,92.42,99.59,0.1380557411,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:05.7,40.590135,-70.11198166666667,324.2,77.23,92.23,99.4,0.1378671768,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:10.7,40.59002,-70.108985,326.9,78.23,93.23,98.83,0.1368036622,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:15.7,40.589915,-70.10600833333334,328.9,77.33,92.33,98.04,0.1358639969,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:20.7,40.589871666666674,-70.10300833333334,325.2,75.46,90.46,99.37,0.1368064057,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:25.7,40.589913333333335,-70.09996333333333,322.2,73.62,88.62,99.85,0.1388559279,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:25.7,40.589913333333335,-70.09996333333333,322.2,73.62,88.62,99.85,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:30.7,40.59001333333333,-70.09693,324.4,71.98,86.98,99.71,0.1384315801,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:35.7,40.590133333333334,-70.09392166666666,327.2,72.37,87.37,98.77,0.1373503428,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:40.7,40.59021666666666,-70.09091,326.4,73.27,88.27,99.23,0.1374041395,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:45.7,40.590275,-70.08788166666666,324.3,73.76,88.76,99.9,0.1381171761,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:50.7,40.59034166666667,-70.08483166666667,322.8,73.45,88.45,100.6,0.1391180897,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:28:55.7,40.590446666666665,-70.08179833333334,325.4,71.74,86.74,99.88,0.1384440352,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:00.7,40.590585,-70.07879333333334,329.1,71.55,86.55,99.13,0.1372598741,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:05.7,40.590646666666665,-70.07579666666666,330.5,74.26,89.26,98.36,0.1366783658,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:10.7,40.59070166666667,-70.07279166666666,328.7,73.42,88.42,99.23,0.1370478234,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:15.7,40.590781666666665,-70.06976333333333,327.9,72.66,87.66,99.82,0.1381552611,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:20.7,40.590878333333336,-70.06672666666667,328.8,72.86,87.86,99.84,0.1385730974,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:25.7,40.590963333333335,-70.06370333333334,330.1,73.29,88.29,98.94,0.1379378442,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:25.7,40.590963333333335,-70.06370333333334,330.1,73.29,88.29,98.94,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:30.7,40.59109666666667,-70.06068,329.1,70.12,85.12,99.92,0.1380754434,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:35.7,40.59161833333334,-70.05774333333333,332.9,57.769999999999996,72.77,99.1,0.1375057941,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:40.7,40.592636666666664,-70.05507166666666,337.5,44.32,59.32,98.26,0.136291371,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:45.7,40.59403666666667,-70.05275833333333,339.1,33.35,48.35,97.29,0.1348670025,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:50.7,40.595731666666666,-70.05083333333333,342,22.950000000000003,37.95,96.66,0.1343836148,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:29:55.7,40.59763,-70.04929833333334,342.6,13.61,28.61,96.39,0.1337454431,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:00.7,40.59974666666667,-70.04839666666668,341.5,358.41,13.41,96.2,0.1335679085,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:05.7,40.60194666666666,-70.04821,344.9,345.55,0.55,94.94,0.1323628212,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:10.7,40.60415833333333,-70.04829,342.2,343.39,358.39,95.79,0.1328395442,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:15.7,40.60643,-70.04847,335.7,340.34,355.34,98.75,0.1366384791,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:20.7,40.608716666666666,-70.04889333333334,331.1,335.98,350.98,99.93,0.1386419178,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:25.7,40.61103333333333,-70.049305,327.9,338.44,353.44,101.3,0.1403536516,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:25.7,40.61103333333333,-70.049305,327.9,338.44,353.44,101.3,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:30.7,40.613393333333335,-70.04946833333334,327.6,343.28,358.28,101.95,0.1418909072,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:33.1,40.61452966692873,-70.0495316845727,328.514199,342.67855315275665,357.67855315275665,101.6083781908,0.0682870598,1,19,2023,,2,1,78,2,2,2,4,G,5,,S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:35.4,40.61559680122031,-70.04959117987563,329.372726,342.11373259582297,357.11373259582297,101.2875601144,0.1324156445,1,19,2023,,2,2,78,2,2,2,4,G,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:35.7,40.61575500000001,-70.0496,329.5,342.03,357.03,101.24,0.1419224743,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:40.7,40.618091666666665,-70.049705,331.7,343.61,358.61,100.51,0.1403761261,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:45.7,40.620421666666665,-70.04969,331,346.19,1.19,100.82,0.1398959354,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:50.7,40.62276333333333,-70.04961333333334,330.2,346.03,1.03,101.35,0.140638143,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:30:55.7,40.625096666666664,-70.04972,331.6,342.03,357.03,100.74,0.1401787038,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:00.7,40.62742166666667,-70.04982166666667,333.3,343.82,358.82,100.18,0.1396709195,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:05.7,40.62972666666667,-70.04987333333334,334,343.86,358.86,99.45,0.1384132779,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:10.7,40.632016666666665,-70.049975,335.6,343.06,358.06,98.65,0.1375706667,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:15.7,40.63431,-70.050045,334.9,343.86,358.86,98.96,0.1377297175,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:20.7,40.63662333333333,-70.05006833333333,328,344.96,359.96,100.52,0.1388976596,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:25.7,40.63899,-70.05005333333334,323.4,345.18,0.18,102.14,0.1420973921,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:30.7,40.641358333333336,-70.05004833333334,324.6,345.12,0.12,102,0.1421959985,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:35.7,40.6437,-70.05005,326.3,344.82,359.82,101.02,0.1405947577,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:40.7,40.646033333333335,-70.05008166666669,326.1,344.22,359.22,100.46,0.1401018275,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:45.7,40.648361666666666,-70.05005833333334,326,346.28,1.28,100.66,0.1397982388,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:50.7,40.650686666666665,-70.05000666666666,326.7,345.52,0.52,100.49,0.1396139024,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:55.7,40.65300833333333,-70.05006833333333,328.9,343.48,358.48,99.75,0.1394222283,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:31:55.7,40.65300833333333,-70.05006833333333,328.9,343.48,358.48,99.75,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:00.7,40.65532,-70.05011166666667,328,344.49,359.49,99.91,0.1388075581,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:05.7,40.65763,-70.05012833333333,329,344.5,359.5,99.7,0.1386955336,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:10.7,40.65991833333333,-70.05016833333333,331,344.13,359.13,98.56,0.1374046583,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:15.7,40.66221,-70.050215,331.3,344.24,359.24,99.35,0.1376091296,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:20.7,40.66451,-70.05021666666667,330.1,345.38,0.38,99.57,0.1380930723,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:25.7,40.666815,-70.05020333333333,330.5,345.12,0.12,99.7,0.1383945859,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:30.7,40.66911833333333,-70.05021,330.1,344.74,359.74,99.75,0.1382935196,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:35.7,40.671436666666665,-70.05025666666667,328.8,344.04,359.04,100.47,0.1392100152,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:40.7,40.67377666666667,-70.05030333333333,326.2,344.2,359.2,101.25,0.1405107405,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:45.7,40.676145000000005,-70.050315,325.4,345.22,0.22,102.21,0.1421968084,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:50.7,40.678515,-70.05028166666666,326.2,345.66,0.66,102.42,0.1423039781,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:55.7,40.68088666666667,-70.05028666666666,326.6,344.51,359.51,102.39,0.1423961329,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:32:55.7,40.68088666666667,-70.05028666666666,326.6,344.51,359.51,102.39,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:00.7,40.68324500000001,-70.050295,325.2,345.36,0.36,101.56,0.1415959198,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:05.7,40.68559666666667,-70.05029666666667,324.7,344.68,359.68,101.46,0.1411951621,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:10.7,40.68794833333333,-70.05033833333333,325.8,344.22,359.22,101.45,0.1412078844,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:15.7,40.69028,-70.05034333333333,327.3,345.21,0.21,100.46,0.1399945177,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:20.7,40.6926,-70.05030833333333,329.1,345.79,0.79,100.19,0.1393029734,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:25.7,40.694925,-70.05027833333334,327.7,345.66,0.66,100.47,0.1396007432,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:30.7,40.69725666666667,-70.05028833333333,325.4,344.53,359.53,100.99,0.1399950727,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:35.7,40.699605,-70.05032666666666,323.8,344.43,359.43,101.62,0.1410058039,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:40.7,40.701971666666665,-70.05035,321.4,344.78,359.78,102.22,0.1420997178,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:45.7,40.70433166666667,-70.05036,323.1,344.68,359.68,101.76,0.1416962099,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:50.7,40.70666666666666,-70.05042166666668,325.5,343.66,358.66,100.75,0.1402225609,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:55.7,40.708981666666666,-70.05046666666667,328.1,344.19,359.19,99.94,0.1390087471,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:33:55.7,40.708981666666666,-70.05046666666667,328.1,344.19,359.19,99.94,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:00.7,40.711306666666665,-70.05051833333333,323.7,344.27,359.27,100.77,0.1396138663,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:05.7,40.713663333333336,-70.05052333333333,321.7,345.37,0.37,101.93,0.141495527,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:10.7,40.716031666666666,-70.05048,321,345.53,0.53,102.16,0.1422094899,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:15.7,40.71839833333333,-70.05048,321.6,345.08,0.08,101.91,0.1420957486,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:20.7,40.72074333333333,-70.05047833333333,323.2,345.04,0.04,101.23,0.1407948924,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:25.7,40.723085,-70.05046666666667,324,345.13,0.13,101.32,0.1405957394,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:30.7,40.72543666666667,-70.05049833333334,323.7,344.2,359.2,101.53,0.1412024938,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:35.7,40.727781666666665,-70.05054,324,344.34,359.34,101.37,0.1408076356,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:40.7,40.73012833333333,-70.050565,322,344.51,359.51,101.65,0.1408995309,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:41.0,40.73027287396219,-70.0505644921441,321.719654,322.61742739743016,337.61742739743016,101.7310565157,0.0086783162,1,19,2023,,2,2,78,2,2,3,4,G,5,,S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:45.7,40.73250000000001,-70.05055666666667,317.4,345.29,0.29,102.98,0.1423964556,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:50.7,40.73489333333333,-70.05058,316.3,344.3,359.3,103.2,0.1437007486,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:55.7,40.73728666666667,-70.05064166666666,314.8,343.66,358.66,103.32,0.1437242111,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:34:55.7,40.73728666666667,-70.05064166666666,314.8,343.66,358.66,103.32,0,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:35:00.7,40.73969833333334,-70.05070333333333,312.6,344.2,359.2,104.66,0.1448247428,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:35:05.7,40.742131666666666,-70.05072833333334,311.8,344.81,359.81,105.13,0.1461028721,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:35:10.7,40.744546666666665,-70.05076666666666,315.7,344.08,359.08,103.94,0.1450081888,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:35:15.7,40.74691833333333,-70.05079333333333,319,344.74,359.74,102.23,0.1424011172,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:35:20.7,40.74928666666667,-70.05077333333334,317.1,345.73,0.73,102.32,0.142198726,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:35:25.7,40.751688333333334,-70.050725,313.1,345.58,0.58,104.23,0.1442139218,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:35:30.7,40.754105,-70.05068166666666,311.5,345.67,0.67,104.48,0.1451111566,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19T13:35:35.7,40.75651166666667,-70.05065666666667,311.7,345.26,0.26,104,0.1445018403,1,19,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
