TrkTime (EDT),TrkLatitude,TrkLongitude,TrkAltitude (m),HeadingPlatMagnetic (T),HeadingPlatTrue (T),PlatformSpeed (kts),TrkDist (nm),month,day,year,eventno,legtype,legstage,legno,glarel,glarer,beaufort,cloud,wx,visiblty,effort_edits,rectypeEFFORT,rectype,sightno,angle,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,edits,notes,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,glarev,ph_qual
2024-07-22T16:08:43.6,41.05344783333334,-70.85675203333334,463,165.5,180.5,102,0.056710294,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:08:45.6,41.05250333333334,-70.85676096666667,463,165.4,180.4,102,0.0567096542,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:08:47.6,41.05155885,-70.85676753333334,463,165.3,180.3,102,0.0567079905,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:08:49.6,41.050614116666665,-70.85677026666667,463,165.1,180.1,102,0.0567223562,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:08:51.6,41.04966913333333,-70.85677015,463,165,180,102,0.0567372316,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:08:53.6,41.04872451666667,-70.85677038333333,463,165,180,102,0.0567152175,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:08:55.6,41.04777978333333,-70.85677373333333,463,165.2,180.2,102,0.056722424,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:08:57.6,41.0468347,-70.85677968333333,463,165.3,180.3,102,0.056743875,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:08:59.6,41.04588985,-70.85678636666667,463,165.3,180.3,102,0.0567300331,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:01.6,41.04494475,-70.85679196666668,463,165.2,180.2,102,0.0567448026,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:03.6,41.043999783333334,-70.8567978,462,165.3,180.3,102,0.0567368456,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:05.6,41.043054816666675,-70.85680603333333,462,165.4,180.4,102,0.0567374556,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:07.6,41.0421102,-70.85681735,462,165.5,180.5,102,0.0567175317,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:09.6,41.04116618333333,-70.85683070000002,462,165.6,180.6,101.9,0.0566824162,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:11.6,41.04022275,-70.85684226666666,463,165.5,180.5,101.9,0.0566465904,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:13.6,41.039279566666664,-70.85685050000001,463,165.3,180.3,101.8,0.056630386,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:15.6,41.0383371,-70.85685693333333,463,165.3,180.3,101.8,0.0565868795,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:17.6,41.037395233333335,-70.85686741666666,463,165.5,180.5,101.7,0.0565520981,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:19.6,41.03645348333333,-70.85688148333334,463,165.6,180.6,101.7,0.0565466891,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:21.6,41.03551171666667,-70.85689485,464,165.6,180.6,101.7,0.0565473415,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:23.6,41.034570333333335,-70.85690688333334,464,165.5,180.5,101.6,0.056523713,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:25.6,41.03362953333333,-70.85691963333333,464,165.6,180.6,101.6,0.0564890135,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:27.6,41.03268873333334,-70.85693395,464,165.6,180.6,101.6,0.0564897835,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:29.6,41.031747683333336,-70.8569492,464,165.7,180.7,101.6,0.0565052936,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:31.6,41.03080605,-70.8569635,464,165.6,180.6,101.6,0.0565398055,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:33.6,41.02986418333333,-70.856979,464,165.7,180.7,101.7,0.0565544627,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:35.6,41.02892206666667,-70.8569951,464,165.7,180.7,101.7,0.0565698155,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:37.6,41.0279796,-70.85701261666667,464,165.8,180.8,101.7,0.0565916913,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:39.6,41.027036783333344,-70.85703253333334,464,165.9,180.9,101.8,0.0566143314,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:41.6,41.026093716666665,-70.85705553333334,464,166.1,181.1,101.8,0.0566317368,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:43.6,41.02515088333334,-70.85708033333333,464,166.1,181.1,101.8,0.0566192889,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:45.6,41.02420746666667,-70.85710476666667,464,166.1,181.1,101.8,0.056653979,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:47.6,41.023263566666664,-70.85712718333333,464,166,181,101.9,0.0566812833,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:49.6,41.02231966666667,-70.857149,464,166,181,101.9,0.0566808032,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:51.6,41.02137565,-70.85717211666666,464,166.1,181.1,101.9,0.0566888643,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:53.6,41.02043186666668,-70.85719811666667,463,166.2,181.2,101.9,0.0566774212,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:55.6,41.019487850000004,-70.85722648333333,463,166.3,181.3,101.9,0.0566937566,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:57.6,41.01854395,-70.85725556666667,463,166.3,181.3,101.9,0.0566874993,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:09:59.6,41.017599816666674,-70.85728226666667,464,166.2,181.2,101.9,0.0566990995,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:01.6,41.016655916666664,-70.85730683333334,464,166.1,181.1,101.9,0.0566831138,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:03.6,41.01571213333333,-70.85733198333334,464,166.2,181.2,101.9,0.0566766358,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:05.6,41.0147686,-70.85735833333334,463,166.2,181.2,101.9,0.0566627483,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:07.6,41.01382493333333,-70.85738408333333,463,166.2,181.2,101.9,0.0566701862,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:09.6,41.012880433333336,-70.85740745,463,166.1,181.1,102,0.0567180917,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:11.6,41.0119363,-70.85743105,463,166.1,181.1,102,0.0566962793,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:13.6,41.01099216666667,-70.85745691666666,463,166.2,181.2,101.9,0.0566983092,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:15.6,41.010047783333334,-70.8574841,463,166.2,181.2,102,0.0567145804,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:17.6,41.00910365,-70.85750793333334,463,166.1,181.1,101.9,0.0566964805,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:19.6,41.008159383333336,-70.85752676666667,463,165.8,180.8,102,0.0567006232,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:21.6,41.00721501666666,-70.85753976666666,463,165.5,180.5,102,0.0567032656,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:23.6,41.00627016666667,-70.85754835,463,165.3,180.3,102,0.0567305589,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:25.6,41.005325316666664,-70.85755395,463,165.2,180.2,102,0.0567297934,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:26.5,41.004893072172216,-70.85755547471071,463,165.1542590351369,180.1542590351369,102,0.025952249,7,22,2024,,,,,,,,,,,,,S,S176,,CREW,1,,,1,,00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:27.6,41.00438033333333,-70.85755728333334,463,165.1,180.1,102,0.0567374324,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:29.6,41.003435366666665,-70.85755825,463,165,180,102,0.0567362476,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:31.6,41.0024898,-70.85755681666667,463,164.9,179.9,102,0.0567722921,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:33.6,41.00154435,-70.85755371666667,463,164.8,179.8,102,0.056765424,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:35.6,41.00059925,-70.85755156666667,463,164.9,179.9,102,0.0567443197,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:37.6,40.99965465,-70.85755156666667,463,165,180,102,0.0567142158,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:39.6,40.99871003333333,-70.85755073333333,463,165,180,102,0.0567152291,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:41.6,40.997765533333336,-70.85754703333333,463,164.8,179.8,102,0.0567084596,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:43.6,40.9968214,-70.85754011666667,463,164.7,179.7,101.9,0.0566870634,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:45.6,40.99587761666667,-70.85753368333333,463,164.7,179.7,101.9,0.0566659327,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:47.6,40.99493395,-70.8575294,463,164.8,179.8,101.9,0.0566585106,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:49.6,40.993990416666676,-70.85752843333333,463,165,180,101.9,0.0566501896,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:51.6,40.993046633333336,-70.85752831666667,463,165,180,101.9,0.056665183,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:53.6,40.9921025,-70.85752903333334,463,165,180,101.9,0.0566862062,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:55.6,40.99115835,-70.85753035,463,165,180,101.9,0.056687229,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:55.6,40.99115835,-70.85753035,463,165,180,101.9,0,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:57.6,40.9902141,-70.85753345,463,165.1,180.1,101.9,0.0566933757,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:10:59.6,40.98926985,-70.85753916666667,463,165.3,180.3,101.9,0.0566937936,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:01.6,40.9883257,-70.85754631666667,464,165.3,180.3,102,0.0566881238,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:03.6,40.98738096666666,-70.85755466666667,464,165.4,180.4,102,0.0567234836,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:05.6,40.986436366666666,-70.85756385,464,165.4,180.4,102,0.056715743,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:07.6,40.98549233333333,-70.85757266666668,465,165.4,180.4,101.9,0.0566816015,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:09.6,40.98454831666667,-70.85758315,465,165.5,180.5,101.9,0.0566811837,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:11.6,40.98360383333334,-70.85759543333333,465,165.6,180.6,101.9,0.0567099439,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:13.6,40.98265956666667,-70.85760938333334,465,165.6,180.6,101.9,0.056697728,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:15.6,40.981715433333335,-70.85762356666666,465,165.6,180.6,101.9,0.0566898421,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:17.6,40.98077105,-70.85763763333334,465,165.6,180.6,102,0.0567047917,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:19.6,40.97982668333334,-70.85765075,465,165.6,180.6,102,0.0567033233,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:21.6,40.97888218333333,-70.8576622,466,165.5,180.5,102,0.0567105867,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:23.6,40.9779371,-70.85766851666666,466,165.2,180.2,102,0.0567439578,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:25.6,40.976991166666664,-70.85767101666667,465,165.1,180.1,102.1,0.0567943828,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:27.6,40.97604511666667,-70.85767495,465,165.2,180.2,102.1,0.0568015543,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:29.6,40.97509908333333,-70.85768091666667,465,165.3,180.3,102.1,0.0568009178,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:31.6,40.9741528,-70.85768425,465,165.1,180.1,102.2,0.0568154849,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:33.6,40.97320615,-70.85768281666667,465,164.9,179.9,102.2,0.0568373359,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:35.6,40.97225903333333,-70.85767888333334,464,164.8,179.8,102.2,0.0568655972,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:37.6,40.97131228333333,-70.85767756666668,464,165,180,102.2,0.0568433341,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:39.6,40.97036575,-70.8576796,464,165.1,180.1,102.2,0.0568303688,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:41.6,40.969418866666665,-70.8576833,464,165.2,180.2,102.2,0.0568515556,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:43.6,40.96848502168113,-70.85768647203962,464,165.1013873895486,180.1013873895486,102.2,0.0560686643,7,22,2024,,,,,,,,,,,,,S,S177,56,UNSH,1,,,1,,00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:43.6,40.968471883333336,-70.85768651666666,464,165.1,180.1,102.2,0.0568574993,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:45.6,40.96752476666666,-70.85768865,464,165.1,180.1,102.2,0.0568653999,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:47.6,40.966577766666674,-70.85769068333333,463,165.1,180.1,102.2,0.0568583876,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:49.6,40.96563088333333,-70.85769413333334,463,165.1,180.1,102.2,0.0568515234,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:51.6,40.96468376666667,-70.85769795,463,165.2,180.2,102.2,0.0568655809,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:53.6,40.96373688333333,-70.85770058333334,463,165.1,180.1,102.2,0.0568514336,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:55.6,40.962790483333336,-70.85770225,463,165,180,102.2,0.0568223389,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:57.6,40.96184396666666,-70.8577013,463,164.9,179.9,102.2,0.0568293097,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:11:59.6,40.96089768333334,-70.85769878333333,463,164.9,179.9,102.2,0.0568153985,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:01.6,40.95995163333333,-70.85769771666666,463,165,180,102.1,0.0568012951,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:03.6,40.95900618333334,-70.85769915,463,165,180,102.1,0.0567652874,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:05.6,40.958061083333334,-70.85770271666667,464,165.1,180.1,102,0.0567444665,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:07.6,40.95711611666667,-70.8577051,464,165.1,180.1,102,0.0567363336,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:09.6,40.956171383333334,-70.8577051,464,165,180,102,0.0567222212,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:11.6,40.95522688333333,-70.85770271666667,464,164.8,179.8,102,0.0567083148,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:13.6,40.9542824,-70.85769998333333,464,164.9,179.9,102,0.0567073465,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:15.6,40.95333861666667,-70.85769903333333,464,165,180,101.9,0.0566651992,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:17.6,40.95239555,-70.85770081666666,465,165.1,180.1,101.8,0.0566222115,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:19.6,40.951452716666665,-70.85770176666666,465,165,180,101.8,0.0566081607,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:21.6,40.95051036666667,-70.85769926666667,465,164.8,179.8,101.7,0.0565792384,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:23.6,40.949568983333336,-70.85769426666667,465,164.8,179.8,101.7,0.0565215405,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:25.6,40.9486277,-70.85768818333334,465,164.7,179.7,101.6,0.0565157549,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:25.6,40.9486277,-70.85768818333334,465,164.7,179.7,101.6,0,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:27.6,40.94768643333333,-70.85768436666666,465,164.9,179.9,101.6,0.056514346,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:29.6,40.94674575,-70.85768448333333,466,165,180,101.6,0.0564790576,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-22T16:12:31.6,40.945805533333335,-70.85768806666667,466,165.2,180.2,101.5,0.0564512724,7,22,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
