"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",7,21,2024,2248,150615,42.5384253166667,-69.8060677,148,345,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0.0570451501
"X",7,21,2024,2249,150617,42.5376178,-69.8053914166667,148,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1000,100,"","","","","","","","","","","","","",0.0569717539
"X",7,21,2024,2250,150619,42.5368123,-69.8047140833333,148,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.0568934031
"X",7,21,2024,2251,150621,42.5360063166667,-69.80404055,148,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1000,100,"","","","","","","","","","","","","",0.0568299496
"X",7,21,2024,2252,150623,42.5351982,-69.8033738,149,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.0567827815
"X",7,21,2024,2253,150625,42.5343893666667,-69.8027113666667,149,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1000,100,"","","","","","","","","","","","","",0.0567208396
"X",7,21,2024,2254,150627,42.5335824333333,-69.8020489166667,149,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1000,100,"","","","","","","","","","","","","",0.0566237789
"X",7,21,2024,2255,150629,42.53277825,-69.8013842,149,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.0565348688
"X",7,21,2024,2256,150631,42.53197455,-69.8007222333333,149,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.0564470592
"X",7,21,2024,2257,150633,42.5311669,-69.800071,149,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.0564060756
"X",7,21,2024,2258,150635,42.5303559166667,-69.7994297666667,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.0563543739
"X",7,21,2024,2259,150637,42.5295464833333,-69.7987891333333,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1000,100,"","","","","","","","","","","","","",0.0562607905
"X",7,21,2024,2260,150639,42.5287396833333,-69.7981449333333,149,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0.0562043241
"X",7,21,2024,2261,150641,42.5279340666667,-69.7975009666667,149,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1000,100,"","","","","","","","","","","","","",0.0561380478
"X",7,21,2024,2262,150643,42.5271267833333,-69.7968616333333,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.0561208595
"X",7,21,2024,2263,150645,42.5263187833333,-69.7962261333333,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.0560729605
"X",7,21,2024,2264,150647,42.5255116166667,-69.7955899166667,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0560457824
"X",7,21,2024,2265,150649,42.524706,-69.7949510666667,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1000,100,"","","","","","","","","","","","","",0.0560242168
"X",7,21,2024,2266,150651,42.5239015666667,-69.7943106833333,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1000,100,"","","","","","","","","","","","","",0.0559973748
"X",7,21,2024,2267,150653,42.52309655,-69.7936718333333,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1000,100,"","","","","","","","","","","","","",0.0559934852
"X",7,21,2024,2268,150655,42.5222898666667,-69.7930362166667,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1000,100,"","","","","","","","","","","","","",0.056008083
"X",7,21,2024,2269,150657,42.5214822166667,-69.79240155,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1000,100,"","","","","","","","","","","","","",0.0560373824
"X",7,21,2024,2270,150659,42.5206758833333,-69.7917631833333,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0560515081
"X",7,21,2024,2271,150701,42.5198725333333,-69.7911181333333,149,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0560471024
"X",7,21,2024,2272,150703,42.5190715666667,-69.7904683333333,149,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0560317731
"X",7,21,2024,2273,150705,42.5182693,-69.7898200666667,149,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0560642152
"X",7,21,2024,2274,150707,42.5174645166667,-69.7891757333333,149,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.0561056143
"X",7,21,2024,2275,150709,42.51665865,-69.78853285,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.0561292753
"X",7,21,2024,2276,150711,42.51585375,-69.7878859,149,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1000,100,"","","","","","","","","","","","","",0.0561709564
"X",7,21,2024,2277,150713,42.5150508833333,-69.7872319166667,149,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0.0562257348
"X",7,21,2024,2278,150715,42.5142481166667,-69.7865766166667,149,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0.0562507989
"X",7,21,2024,2279,150717,42.5134431,-69.78592455,149,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1000,100,"","","","","","","","","","","","","",0.0562932954
"X",7,21,2024,2280,150719,42.5126351,-69.78527665,149,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.0563532999
"X",7,21,2024,2281,150721,42.5118266333333,-69.7846289833333,149,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.0563723591
"X",7,21,2024,2282,150723,42.5110199333333,-69.7839776166667,149,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.0563648173
"X",7,21,2024,2283,150725,42.5102144333333,-69.7833222,149,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.0563950986
"X",7,21,2024,2284,150727,42.5094093,-69.7826648833333,149,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.056419729
"X",7,21,2024,2285,150729,42.5086024833333,-69.7820119833333,149,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.0564061448
"X",7,21,2024,2286,150731,42.5077925833333,-69.7813650333333,150,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.0564313155
"X",7,21,2024,2287,150733,42.5069807666667,-69.7807201,150,346,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.0564855349
"X",7,21,2024,2288,150735,42.5061697833333,-69.78007375,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.0564742921
"X",7,21,2024,2289,150737,42.5053573833333,-69.7794296666667,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.0564971401
"X",7,21,2024,2290,150737,42.5053573833333,-69.7794296666667,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0
"X",7,21,2024,2291,150739,42.50454115,-69.7787933333333,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.0565244353
"X",7,21,2024,2292,150741,42.5037223,-69.7781624666667,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.0565409877
"X",7,21,2024,2293,150743,42.5029031,-69.7775313833333,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.0565641774
"X",7,21,2024,2294,150745,42.5020853166667,-69.7768977833333,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.056545583
"X",7,21,2024,2295,150747,42.5012691,-69.7762609666667,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.056534967
"X",7,21,2024,2296,150749,42.5004519166667,-69.77562415,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.0565854676
"X",7,21,2024,2297,150751,42.4996314,-69.7749919833333,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1000,100,"","","","","","","","","","","","","",0.0566573226
"X",7,21,2024,2298,150753,42.49880825,-69.7743639833333,151,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1000,100,"","","","","","","","","","","","","",0.0567043797
"X",7,21,2024,2299,150755,42.4979845166667,-69.7737348,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.0567607735
"X",7,21,2024,2300,150757,42.4971612666667,-69.7731007333333,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1000,100,"","","","","","","","","","","","","",0.0568421076
"X",7,21,2024,2301,150759,42.4963378833333,-69.7724630666667,150,348,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1000,100,"","","","","","","","","","","","","",0.056928108
"X",7,21,2024,2302,150801,42.4955136666667,-69.7718232833333,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1000,100,"","","","","","","","","","","","","",0.0570182343
"X",7,21,2024,2303,150803,42.4946879,-69.7711840833333,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0.0570864026
"X",7,21,2024,2304,150805,42.4938594,-69.7705470166667,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.0571825351
"X",7,21,2024,2305,150807,42.4930294666667,-69.76990985,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.0572597783
"X",7,21,2024,2306,150807,42.4930294666667,-69.76990985,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0
"X",7,21,2024,2307,150809,42.4921987,-69.7692720833333,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.1,1000,100,"","","","","","","","","","","","","",0.0573165898
"X",7,21,2024,2308,150811,42.4913681666667,-69.7686316833333,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1000,100,"","","","","","","","","","","","","",0.0573621167
"X",7,21,2024,2309,150813,42.4905372833333,-69.7679893833333,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.3,1000,100,"","","","","","","","","","","","","",0.057422182
"X",7,21,2024,2310,150815,42.4897052,-69.7673484,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.4,1000,100,"","","","","","","","","","","","","",0.0574561592
"X",7,21,2024,2311,150817,42.4888722833333,-69.7667078833333,150,347,2,"2","2",5,"1","2",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1000,100,"","","","","","","","","","","","","",0.0574896612
