"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",3,31,2024,6361,113418,41.1177816666667,-70.1832233333333,178,467,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1000,100,"","","","","","","","","","","","","",0.0558865084
"X",3,31,2024,6362,113420,41.1168466666667,-70.1831716666667,178,466,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1000,100,"","","","","","","","","","","","","",0.0561864509
"X",3,31,2024,6363,113422,41.1159066666667,-70.1831216666667,178,466,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.0564833273
"X",3,31,2024,6364,113424,41.114965,-70.18308,179,465,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.0565695029
"X",3,31,2024,6365,113426,41.114025,-70.1830583333333,180,463,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.0564465389
"X",3,31,2024,6366,113428,41.1130833333333,-70.18306,181,463,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.0565381474
"X",3,31,2024,6367,113430,41.11214,-70.183085,181,462,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.0566494537
"X",3,31,2024,6368,113432,41.1112,-70.1831166666667,182,463,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.056456206
"X",3,31,2024,6369,113434,41.1102633333333,-70.183155,182,464,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1000,100,"","","","","","","","","","","","","",0.0562646235
"X",3,31,2024,6370,113436,41.1093333333333,-70.183195,182,466,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1000,100,"","","","","","","","","","","","","",0.0558669373
"X",3,31,2024,6371,113438,41.1084016666667,-70.1832283333333,181,469,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1000,100,"","","","","","","","","","","","","",0.055958014
"X",3,31,2024,6372,113440,41.107475,-70.1832483333333,181,470,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.0556448465
"X",3,31,2024,6373,113442,41.1065533333333,-70.183255,180,472,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1000,100,"","","","","","","","","","","","","",0.0553381099
"X",3,31,2024,6374,113444,41.1056366666667,-70.1832566666667,180,474,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0.0550371374
"X",3,31,2024,6375,113446,41.1047216666667,-70.1832683333333,181,475,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1000,100,"","","","","","","","","","","","","",0.0549395537
"X",3,31,2024,6376,113448,41.1038083333333,-70.183275,180,475,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1000,100,"","","","","","","","","","","","","",0.0548377803
"X",3,31,2024,6377,113450,41.1028933333333,-70.1832716666667,180,475,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0549372253
"X",3,31,2024,6378,113452,41.1019766666667,-70.1832583333333,179,475,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0.0550403915
"X",3,31,2024,6379,113454,41.101055,-70.1832366666667,179,475,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1000,100,"","","","","","","","","","","","","",0.0553459698
"X",3,31,2024,6380,113456,41.100135,-70.1832083333333,179,474,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1000,100,"","","","","","","","","","","","","",0.0552520934
"X",3,31,2024,6381,113458,41.0992116666667,-70.183185,179,474,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.0554474065
"X",3,31,2024,6382,113500,41.0982866666667,-70.18317,179,473,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1000,100,"","","","","","","","","","","","","",0.0555415695
"X",3,31,2024,6383,113502,41.0973616666667,-70.1831566666667,179,472,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1000,100,"","","","","","","","","","","","","",0.0555406993
"X",3,31,2024,6384,113504,41.0964366666667,-70.1831416666667,179,472,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1000,100,"","","","","","","","","","","","","",0.0555415697
"X",3,31,2024,6385,113506,41.0955116666667,-70.1831183333333,179,472,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1000,100,"","","","","","","","","","","","","",0.055547457
"X",3,31,2024,6386,113508,41.094585,-70.1830833333333,178,472,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1000,100,"","","","","","","","","","","","","",0.0556600246
"X",3,31,2024,6387,113510,41.0936583333333,-70.1830483333333,178,473,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1000,100,"","","","","","","","","","","","","",0.0556600252
"X",3,31,2024,6388,113512,41.0927333333333,-70.1830216666667,179,473,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1000,100,"","","","","","","","","","","","","",0.0555505294
"X",3,31,2024,6389,113514,41.0918083333333,-70.1830033333333,179,473,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1000,100,"","","","","","","","","","","","","",0.0555436183
"X",3,31,2024,6390,113516,41.0908833333333,-70.183,180,473,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.0555376277
"X",3,31,2024,6391,113518,41.08996,-70.1830083333333,181,472,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.0554386379
"X",3,31,2024,6392,113520,41.089035,-70.18303,181,472,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1000,100,"","","","","","","","","","","","","",0.0555460766
"X",3,31,2024,6393,113522,41.08811,-70.1830533333333,181,472,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1000,100,"","","","","","","","","","","","","",0.0555474592
"X",3,31,2024,6394,113524,41.08718,-70.18307,181,472,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1000,100,"","","","","","","","","","","","","",0.0558427186
"X",3,31,2024,6395,113526,41.0862483333333,-70.1830816666667,180,470,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.055940184
"X",3,31,2024,6396,113528,41.08531,-70.183085,180,469,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.0563381642
"X",3,31,2024,6397,113530,41.0843683333333,-70.1830816666667,180,467,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.0565382984
"X",3,31,2024,6398,113532,41.08342,-70.18308,180,466,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.0569384168
"X",3,31,2024,6399,113534,41.0824716666667,-70.1830783333333,180,465,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1000,100,"","","","","","","","","","","","","",0.0569384168
"X",3,31,2024,6400,113536,41.0815216666667,-70.1830816666667,180,465,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1000,100,"","","","","","","","","","","","","",0.0570386338
"X",3,31,2024,6401,113538,41.080575,-70.18309,181,465,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1000,100,"","","","","","","","","","","","","",0.0568395507
"X",3,31,2024,6402,113540,41.0796283333333,-70.1831033333333,181,466,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1000,100,"","","","","","","","","","","","","",0.0568415026
"X",3,31,2024,6403,113542,41.078685,-70.18311,180,466,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.0566389683
"X",3,31,2024,6404,113544,41.0777433333333,-70.1831066666667,180,468,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.0565382984
"X",3,31,2024,6405,113546,41.076805,-70.18309,179,469,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1000,100,"","","","","","","","","","","","","",0.0563430121
"X",3,31,2024,6406,113548,41.0758683333333,-70.18307,179,469,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1000,100,"","","","","","","","","","","","","",0.0562451796
"X",3,31,2024,6407,113550,41.0749316666667,-70.1830583333333,180,470,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0562403739
"X",3,31,2024,6408,113552,41.073995,-70.1830516666667,180,469,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0562387044
"X",3,31,2024,6409,113554,41.0730566666667,-70.1830433333333,179,470,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0.0563392249
"X",3,31,2024,6410,113556,41.07212,-70.1830266666667,179,470,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0562429544
"X",3,31,2024,6411,113558,41.071185,-70.183005,179,471,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0561463932
"X",3,31,2024,6412,113600,41.0702516666667,-70.18297,178,472,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1000,100,"","","","","","","","","","","","","",0.05606015
"X",3,31,2024,6413,113602,41.0693233333333,-70.1829283333333,178,473,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1000,100,"","","","","","","","","","","","","",0.0557694586
"X",3,31,2024,6414,113604,41.0684,-70.1828933333333,179,474,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.5,1000,100,"","","","","","","","","","","","","",0.0554599891
"X",3,31,2024,6415,113606,41.06748,-70.1828783333333,180,475,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1000,100,"","","","","","","","","","","","","",0.0552413936
"X",3,31,2024,6416,113608,41.066565,-70.182885,181,475,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0549378472
"X",3,31,2024,6417,113610,41.06565,-70.182905,181,476,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0549444778
"X",3,31,2024,6418,113612,41.064735,-70.1829266666667,181,476,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.054945773
"X",3,31,2024,6419,113614,41.06382,-70.1829466666667,181,476,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.7,1000,100,"","","","","","","","","","","","","",0.0549444782
"X",3,31,2024,6420,113616,41.062905,-70.1829733333333,181,476,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1000,100,"","","","","","","","","","","","","",0.0549502801
"X",3,31,2024,6421,113618,41.06199,-70.1830083333333,182,476,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1000,100,"","","","","","","","","","","","","",0.0549598624
"X",3,31,2024,6422,113620,41.0610766666667,-70.1830516666667,182,475,2,"2","70",5,"3","1",2,2,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0548720291
